428,30.18333333,120.5833333,2019/8/9 23:00,K1623,154,80
429,30.23333333,120.6,2019/8/9 23:00,K1625,141,5
430,29.95,120.25,2019/8/9 23:00,K1626,100,2
431,29.88333333,120.1,2019/8/9 23:00,K1627,151,56
432,29.98333333,120.35,2019/8/9 23:00,K1628,104,237
433,29.98333333,120.2166667,2019/8/9 23:00,K1629,147,348
434,30.03333333,120.1833333,2019/8/9 23:00,K1630,126,346
435,29.96666667,120.1,2019/8/9 23:00,K1631,80,360
436,29.96666667,120.2666667,2019/8/9 23:00,K1632,129,48
437,30.26666667,120.6833333,2019/8/9 23:00,K1633,230,57
438,30.36666667,120.5666667,2019/8/9 23:00,K1634,92,40
439,30.28333333,120.4833333,2019/8/9 23:00,K1635,125,14
440,30.36666667,120.4333333,2019/8/9 23:00,K1636,155,82
441,30.31666667,120.6833333,2019/8/9 23:00,K1637,211,77
442,30.31666667,120.4166667,2019/8/9 23:00,K1638,96,28
443,30.23333333,120.2166667,2019/8/9 23:00,K1640,150,31
444,29.85,119.5833333,2019/8/9 23:00,K1641,97,21
445,29.81666667,119.3333333,2019/8/9 23:00,K1642,69,63
446,29.78333333,119.7333333,2019/8/9 23:00,K1643,94,81
447,29.83333333,119.6666667,2019/8/9 23:00,K1644,93,51
448,29.96666667,119.5,2019/8/9 23:00,K1645,69,312
449,29.85,119.8333333,2019/8/9 23:00,K1646,105,331
450,29.73333333,119.6166667,2019/8/9 23:00,K1649,87,131
451,29.78333333,119.6166667,2019/8/9 23:00,K1650,168,351
452,29.88333333,119.4833333,2019/8/9 23:00,K1651,79,14
453,29.9,119.6,2019/8/9 23:00,K1652,102,4
454,29.85,119.7166667,2019/8/9 23:00,K1653,154,12
455,29.85,119.25,2019/8/9 23:00,K1654,107,201
456,29.96666667,119.6,2019/8/9 23:00,K1655,88,352
457,29.81666667,119.5333333,2019/8/9 23:00,K1656,210,309
458,29.98333333,119.2666667,2019/8/9 23:00,K1657,69,0
459,29.68333333,119.6833333,2019/8/9 23:00,K1658,93,225
460,29.28333333,119.0166667,2019/8/9 23:00,K1661,30,82
461,29.28333333,119.0833333,2019/8/9 23:00,K1662,43,55
462,29.43333333,119.3166667,2019/8/9 23:00,K1663,25,357
463,29.4,119.5833333,2019/8/9 23:00,K1664,109,115
464,29.66666667,119.5833333,2019/8/9 23:00,K1665,55,331
465,29.36666667,119.2166667,2019/8/9 23:00,K1667,45,23
466,29.61666667,119.4833333,2019/8/9 23:00,K1668,124,311
467,29.53333333,119.3666667,2019/8/9 23:00,K1669,26,9
468,29.46666667,119.5333333,2019/8/9 23:00,K1670,162,42
469,29.43333333,119.25,2019/8/9 23:00,K1671,100,251
470,29.31666667,119.0333333,2019/8/9 23:00,K1672,58,76
471,29.58333333,119.4166667,2019/8/9 23:00,K1673,84,334
472,29.23333333,119.1666667,2019/8/9 23:00,K1674,120,91
473,29.63333333,119.5666667,2019/8/9 23:00,K1675,48,79
474,29.73333333,119.4666667,2019/8/9 23:00,K1676,199,329
475,29.7,119.3833333,2019/8/9 23:00,K1677,-9999,-9999
476,29.73333333,119.5333333,2019/8/9 23:00,K1678,-9999,-9999
477,29.48333333,119.4666667,2019/8/9 23:00,K1680,57,312
478,30.01666667,119.6666667,2019/8/9 23:00,K1681,80,315
479,29.78333333,119.8666667,2019/8/9 23:00,K1683,61,206
480,30.11666667,119.9166667,2019/8/9 23:00,K1684,134,323
481,29.88333333,119.6833333,2019/8/9 23:00,K1685,69,121
482,29.98333333,119.8333333,2019/8/9 23:00,K1686,142,48
483,29.88333333,119.9,2019/8/9 23:00,K1687,80,283
484,30.06666667,119.6833333,2019/8/9 23:00,K1688,104,230
485,29.78333333,119.9833333,2019/8/9 23:00,K1689,154,34
486,29.9,120.0666667,2019/8/9 23:00,K1690,92,69
487,29.98333333,119.6666667,2019/8/9 23:00,K1691,92,142
488,30.08333333,119.5833333,2019/8/9 23:00,K1692,150,23
489,30.01666667,119.75,2019/8/9 23:00,K1693,104,20
490,30.03333333,120.0833333,2019/8/9 23:00,K1694,91,32
491,30.11666667,119.4833333,2019/8/9 23:00,K1695,65,220
492,30,119.9833333,2019/8/9 23:00,K1696,119,49
493,30.05,119.8833333,2019/8/9 23:00,K1697,105,4
494,29.93333333,119.7333333,2019/8/9 23:00,K1699,102,0
495,30.13333333,119.9166667,2019/8/9 23:00,K1700,135,337
496,30.26666667,120.2666667,2019/8/9 23:00,K1701,139,47
497,29.53333333,119.6166667,2019/8/9 23:00,K1721,-9999,-9999
498,29.48333333,119.2,2019/8/9 23:00,K1724,106,284
499,29.33333333,119.0666667,2019/8/9 23:00,K1725,0,360
500,29.53333333,119.5333333,2019/8/9 23:00,K1728,84,338
501,29.38333333,119.0833333,2019/8/9 23:00,K1730,27,278
502,29.7,119.8333333,2019/8/9 23:00,K1752,-9999,-9999
503,30.21666667,120.0833333,2019/8/9 23:00,K1810,243,35
504,30.26666667,120.1333333,2019/8/9 23:00,K1811,97,74
505,30.2,120.1,2019/8/9 23:00,K1812,82,45
506,30.13333333,120.1166667,2019/8/9 23:00,K1912,-9999,-9999
507,30.06666667,121.5166667,2019/8/9 23:00,K2101,222,57
508,29.9,121.9666667,2019/8/9 23:00,K2102,263,70
509,29.86666667,121.5333333,2019/8/9 23:00,K2111,128,40
510,29.9,121.5333333,2019/8/9 23:00,K2112,162,47
511,29.88333333,121.5,2019/8/9 23:00,K2117,110,84
512,29.88333333,121.5333333,2019/8/9 23:00,K2119,136,63
513,29.88333333,121.5666667,2019/8/9 23:00,K2120,97,85
514,29.86666667,121.6,2019/8/9 23:00,K2153,67,125
515,29.86666667,121.5833333,2019/8/9 23:00,K2155,101,80
516,29.9,121.6333333,2019/8/9 23:00,K2156,92,49
517,29.9,121.5666667,2019/8/9 23:00,K2211,121,61
518,30.03333333,121.4333333,2019/8/9 23:00,K2212,163,37
519,29.96666667,121.45,2019/8/9 23:00,K2214,178,72
520,29.93333333,121.5,2019/8/9 23:00,K2216,131,43
521,29.96666667,121.3833333,2019/8/9 23:00,K2217,195,56
522,30.03333333,121.6,2019/8/9 23:00,K2252,166,39
523,30,121.5,2019/8/9 23:00,K2253,183,51
524,30,121.5666667,2019/8/9 23:00,K2254,185,47
525,29.95,121.6333333,2019/8/9 23:00,K2255,172,76
526,29.98333333,121.7,2019/8/9 23:00,K2256,174,46
527,30,121.6666667,2019/8/9 23:00,K2257,166,83
528,30.03333333,121.6333333,2019/8/9 23:00,K2258,141,11
529,30.03333333,121.55,2019/8/9 23:00,K2259,142,93
530,29.93333333,121.65,2019/8/9 23:00,K2260,167,33
531,30.01666667,121.4833333,2019/8/9 23:00,K2261,191,25
532,29.9,121.75,2019/8/9 23:00,K2299,158,74
533,29.96666667,121.75,2019/8/9 23:00,K2310,194,59
534,29.91666667,121.8333333,2019/8/9 23:00,K2311,125,70
535,29.85,122.05,2019/8/9 23:00,K2312,264,91
536,29.85,121.9166667,2019/8/9 23:00,K2313,201,83
537,29.85,121.7833333,2019/8/9 23:00,K2314,122,81
538,29.8,122,2019/8/9 23:00,K2315,171,81
539,29.78333333,121.8666667,2019/8/9 23:00,K2316,192,175
540,29.93333333,121.95,2019/8/9 23:00,K2317,222,39
541,29.91666667,121.9333333,2019/8/9 23:00,K2318,217,52
542,29.9,121.7,2019/8/9 23:00,K2319,133,51
543,29.85,121.9666667,2019/8/9 23:00,K2320,185,88
544,29.88333333,122.05,2019/8/9 23:00,K2321,196,99
545,29.91666667,121.9166667,2019/8/9 23:00,K2322,243,67
546,29.96666667,121.8,2019/8/9 23:00,K2323,225,60
547,29.93333333,121.7166667,2019/8/9 23:00,K2324,173,77
548,29.8,121.8833333,2019/8/9 23:00,K2325,271,147
549,29.86666667,121.8333333,2019/8/9 23:00,K2326,124,163
550,29.76666667,121.9,2019/8/9 23:00,K2327,209,69
551,29.78333333,121.9833333,2019/8/9 23:00,K2328,259,77
552,29.91666667,121.7666667,2019/8/9 23:00,K2330,137,94
553,29.9,122.1333333,2019/8/9 23:00,K2390,288,102
554,29.85,121.8333333,2019/8/9 23:00,K2392,156,61
555,29.88,121.77,2019/8/9 23:00,K2393,161,59
556,29.88,121.99,2019/8/9 23:00,K2394,201,100
557,29.75,121.92,2019/8/9 23:00,K2395,274,84
558,29.9,121.4666667,2019/8/9 23:00,K2411,115,33
559,29.86666667,121.3333333,2019/8/9 23:00,K2412,96,259
560,29.85,121.7,2019/8/9 23:00,K2413,175,81
561,29.83333333,121.4333333,2019/8/9 23:00,K2414,85,60
562,29.8,121.2,2019/8/9 23:00,K2415,146,337
563,29.76666667,121.2666667,2019/8/9 23:00,K2416,137,114
564,29.78333333,121.4166667,2019/8/9 23:00,K2417,97,43
565,29.78333333,121.6333333,2019/8/9 23:00,K2418,149,81
566,29.81666667,121.8,2019/8/9 23:00,K2419,116,247
567,29.71666667,121.5333333,2019/8/9 23:00,K2420,73,344
568,29.73333333,121.6166667,2019/8/9 23:00,K2421,165,124
569,29.73333333,121.8166667,2019/8/9 23:00,K2422,200,50
570,29.65,121.75,2019/8/9 23:00,K2423,177,81
571,29.63333333,121.5833333,2019/8/9 23:00,K2424,141,124
572,29.65,121.6666667,2019/8/9 23:00,K2425,168,17
573,29.73333333,121.7333333,2019/8/9 23:00,K2426,263,71
574,29.85,121.6333333,2019/8/9 23:00,K2427,180,76
575,29.78333333,121.35,2019/8/9 23:00,K2428,98,88
576,29.81666667,121.3,2019/8/9 23:00,K2429,125,133
577,29.8,121.7333333,2019/8/9 23:00,K2430,119,85
578,29.8,121.5666667,2019/8/9 23:00,K2431,167,45
579,29.83333333,121.5666667,2019/8/9 23:00,K2432,125,25
580,29.83333333,121.5333333,2019/8/9 23:00,K2433,110,84
581,29.81666667,121.5,2019/8/9 23:00,K2434,96,80
582,29.78333333,121.5833333,2019/8/9 23:00,K2435,116,91
583,29.66666667,121.7166667,2019/8/9 23:00,K2436,103,33
584,29.76666667,121.7666667,2019/8/9 23:00,K2437,182,163
585,29.81666667,121.3666667,2019/8/9 23:00,K2438,114,31
586,29.86666667,121.4333333,2019/8/9 23:00,K2439,155,97
587,29.91666667,121.4333333,2019/8/9 23:00,K2440,154,63
588,29.8,121.2833333,2019/8/9 23:00,K2441,143,160
589,29.88333333,121.3333333,2019/8/9 23:00,K2442,107,187
590,29.68333333,121.8166667,2019/8/9 23:00,K2443,226,68
591,29.75,121.3833333,2019/8/9 23:00,K2445,59,102
592,29.83333333,121.6,2019/8/9 23:00,K2446,105,37
593,29.68333333,121.6333333,2019/8/9 23:00,K2448,116,245
594,29.83333333,121.2666667,2019/8/9 23:00,K2449,141,239
595,29.86666667,121.4833333,2019/8/9 23:00,K2450,138,64
596,29.76666667,121.1666667,2019/8/9 23:00,K2451,254,61
597,29.83333333,121.5833333,2019/8/9 23:00,K2456,132,136
598,29.81666667,121.6666667,2019/8/9 23:00,K2457,174,22
599,29.78333333,121.55,2019/8/9 23:00,K2458,141,73
600,30.13333333,121.25,2019/8/9 23:00,K2511,119,38
601,30.3,121.3166667,2019/8/9 23:00,K2512,180,72
602,30.16666667,121.35,2019/8/9 23:00,K2513,162,53
603,30.11666667,121.45,2019/8/9 23:00,K2514,156,0
604,30.26666667,121.2166667,2019/8/9 23:00,K2515,211,48
605,30.23333333,121.2833333,2019/8/9 23:00,K2516,203,62
606,30.23333333,121.1666667,2019/8/9 23:00,K2517,171,63
607,30.2,121.1333333,2019/8/9 23:00,K2518,131,81
608,30.16666667,121.45,2019/8/9 23:00,K2519,165,60
609,30.21666667,121.4,2019/8/9 23:00,K2520,171,68
610,30.08333333,121.3833333,2019/8/9 23:00,K2522,203,47
611,30.13333333,121.5333333,2019/8/9 23:00,K2523,198,65
612,30.21666667,121.3333333,2019/8/9 23:00,K2524,205,55
613,30.25,121.3666667,2019/8/9 23:00,K2526,199,65
614,30.26666667,121.25,2019/8/9 23:00,K2527,185,39
615,30.2,121.1833333,2019/8/9 23:00,K2528,156,90
616,30.08333333,121.3,2019/8/9 23:00,K2529,208,58
617,30.08333333,121.2833333,2019/8/9 23:00,K2530,113,59
618,30.05,121.4333333,2019/8/9 23:00,K2531,142,302
619,30.08333333,121.2333333,2019/8/9 23:00,K2533,159,54
620,30.25,121.2666667,2019/8/9 23:00,K2534,158,57
621,30.16666667,121.2166667,2019/8/9 23:00,K2535,131,84
622,30.18333333,121.2166667,2019/8/9 23:00,K2536,161,61
623,30.18333333,121.4166667,2019/8/9 23:00,K2537,207,65
624,30.11666667,121.3666667,2019/8/9 23:00,K2538,168,66
625,30.16666667,121.3,2019/8/9 23:00,K2539,143,58
626,30.11666667,121.3,2019/8/9 23:00,K2540,163,60
627,30.11666667,121.2,2019/8/9 23:00,K2541,202,66
628,30.25,121.1333333,2019/8/9 23:00,K2542,190,75
629,30.31666667,121.1666667,2019/8/9 23:00,K2543,170,52
630,30.26666667,121.1833333,2019/8/9 23:00,K2544,184,61
631,30.3,121.3833333,2019/8/9 23:00,K2545,243,61
632,30.18333333,121.5166667,2019/8/9 23:00,K2546,217,62
633,30.23333333,121.45,2019/8/9 23:00,K2547,236,56
634,30.26666667,121.1166667,2019/8/9 23:00,K2548,203,49
635,30.1,121.5833333,2019/8/9 23:00,K2549,182,59
636,30.23333333,121.0833333,2019/8/9 23:00,K2611,182,65
637,30.18333333,120.9333333,2019/8/9 23:00,K2612,166,61
638,30.08333333,121,2019/8/9 23:00,K2613,224,56
639,30.1,121.1,2019/8/9 23:00,K2614,186,44
640,30.03333333,121.3333333,2019/8/9 23:00,K2615,122,85
641,30.03333333,121.05,2019/8/9 23:00,K2616,158,33
642,30,121.2666667,2019/8/9 23:00,K2617,228,53
643,29.95,121.3833333,2019/8/9 23:00,K2618,167,110
644,29.91666667,121.0666667,2019/8/9 23:00,K2619,213,36
645,29.91666667,121.15,2019/8/9 23:00,K2620,178,228
646,29.88333333,121.2,2019/8/9 23:00,K2621,144,96
647,29.83333333,121.1333333,2019/8/9 23:00,K2622,153,352
648,29.71666667,121.05,2019/8/9 23:00,K2623,174,25
649,29.98333333,121.1166667,2019/8/9 23:00,K2624,155,307
650,29.96666667,121.2666667,2019/8/9 23:00,K2625,157,62
651,30.16666667,121.05,2019/8/9 23:00,K2626,185,37
652,29.76666667,121.1166667,2019/8/9 23:00,K2627,233,71
653,30.15,121.2,2019/8/9 23:00,K2628,162,69
654,30.15,121.1166667,2019/8/9 23:00,K2629,158,58
655,30.06666667,121.15,2019/8/9 23:00,K2630,201,38
656,29.71666667,121.0833333,2019/8/9 23:00,K2631,147,59
657,30.15,120.9833333,2019/8/9 23:00,K2632,162,123
658,30.06666667,121.05,2019/8/9 23:00,K2633,151,49
659,30.03333333,121.2833333,2019/8/9 23:00,K2634,121,65
660,29.96666667,121.2333333,2019/8/9 23:00,K2635,98,354
661,29.98333333,121.1666667,2019/8/9 23:00,K2636,87,268
662,30.06666667,121.3666667,2019/8/9 23:00,K2637,204,49
663,30.03333333,121.4,2019/8/9 23:00,K2638,173,33
664,30.23333333,121.0333333,2019/8/9 23:00,K2639,193,40
665,29.86666667,121.0666667,2019/8/9 23:00,K2640,107,32
666,29.88333333,121.1333333,2019/8/9 23:00,K2641,230,72
667,29.73333333,121.0333333,2019/8/9 23:00,K2643,75,113
668,30.11666667,120.9333333,2019/8/9 23:00,K2644,204,56
669,30.13333333,121.0833333,2019/8/9 23:00,K2645,182,46
670,30.18333333,120.9833333,2019/8/9 23:00,K2646,193,40
671,29.98333333,121.3166667,2019/8/9 23:00,K2647,177,69
672,30.01666667,121.3833333,2019/8/9 23:00,K2648,199,44
673,29.93333333,121.3333333,2019/8/9 23:00,K2649,182,69
674,30.16666667,120.9666667,2019/8/9 23:00,K2650,117,68
675,30.03333333,121.2166667,2019/8/9 23:00,K2651,207,64
676,30.18333333,120.9666667,2019/8/9 23:00,K2652,180,71
677,30.01666667,121.2666667,2019/8/9 23:00,K2653,204,78
678,30.05,121.1666667,2019/8/9 23:00,K2655,149,53
679,29.68,121.43,2019/8/9 23:00,K2710,120,55
680,29.68333333,121.2166667,2019/8/9 23:00,K2711,212,356
681,29.68333333,121.2666667,2019/8/9 23:00,K2712,122,64
682,29.7,121.35,2019/8/9 23:00,K2713,145,40
683,29.71666667,121.2,2019/8/9 23:00,K2714,127,155
684,29.68333333,121.4833333,2019/8/9 23:00,K2715,195,118
685,29.66666667,121.1,2019/8/9 23:00,K2716,108,38
686,29.61666667,121.2,2019/8/9 23:00,K2717,145,24
687,29.6,121.3333333,2019/8/9 23:00,K2718,115,330
688,29.58333333,121.4,2019/8/9 23:00,K2719,138,51
689,29.55,121.5833333,2019/8/9 23:00,K2720,162,112
690,29.6,121.7,2019/8/9 23:00,K2721,208,80
691,29.58333333,121.5166667,2019/8/9 23:00,K2722,166,68
692,29.53333333,121.3166667,2019/8/9 23:00,K2723,123,165
693,29.45,121.2333333,2019/8/9 23:00,K2724,129,300
694,29.65,121.4166667,2019/8/9 23:00,K2725,97,46
695,29.51666667,121.3833333,2019/8/9 23:00,K2726,171,32
696,29.76666667,121.45,2019/8/9 23:00,K2727,89,63
697,29.56666667,121.15,2019/8/9 23:00,K2729,156,42
698,29.6,121.2666667,2019/8/9 23:00,K2730,118,144
699,29.61666667,121.6,2019/8/9 23:00,K2731,204,121
700,29.53333333,121.2333333,2019/8/9 23:00,K2732,124,156
701,29.63333333,121.2333333,2019/8/9 23:00,K2733,138,29
702,29.63333333,121.1666667,2019/8/9 23:00,K2734,143,329
703,29.66666667,121.15,2019/8/9 23:00,K2735,123,184
704,29.56666667,121.2333333,2019/8/9 23:00,K2736,120,37
705,29.71666667,121.2333333,2019/8/9 23:00,K2737,135,121
706,29.58333333,121.3666667,2019/8/9 23:00,K2738,114,5
707,29.51666667,121.4666667,2019/8/9 23:00,K2739,196,42
708,29.65,121.5333333,2019/8/9 23:00,K2740,136,345
709,29.61666667,121.6833333,2019/8/9 23:00,K2741,204,108
710,29.58333333,121.6666667,2019/8/9 23:00,K2742,230,224
711,29.73333333,121.4166667,2019/8/9 23:00,K2743,125,38
712,29.66666667,121.3333333,2019/8/9 23:00,K2744,183,25
713,29.53333333,121.5166667,2019/8/9 23:00,K2745,150,302
714,29.48333333,121.4333333,2019/8/9 23:00,K2811,131,56
715,29.48333333,121.5333333,2019/8/9 23:00,K2812,193,63
716,29.36666667,121.3166667,2019/8/9 23:00,K2813,132,357
717,29.38333333,121.6,2019/8/9 23:00,K2814,333,10
718,29.35,121.2166667,2019/8/9 23:00,K2815,196,103
719,29.31666667,121.5333333,2019/8/9 23:00,K2816,201,64
720,29.3,121.2833333,2019/8/9 23:00,K2817,155,77
721,29.21666667,121.5,2019/8/9 23:00,K2818,208,27
722,29.33333333,121.6666667,2019/8/9 23:00,K2819,133,20
723,29.21666667,121.75,2019/8/9 23:00,K2820,187,91
724,29.41666667,121.5333333,2019/8/9 23:00,K2821,147,57
725,29.18333333,121.25,2019/8/9 23:00,K2822,241,72
726,29.23333333,121.35,2019/8/9 23:00,K2823,100,351
727,29.16666667,121.5,2019/8/9 23:00,K2824,250,62
728,29.2,121.65,2019/8/9 23:00,K2825,210,69
729,29.13333333,121.3166667,2019/8/9 23:00,K2826,203,54
730,29.45,121.3333333,2019/8/9 23:00,K2827,125,316
731,29.38333333,121.4333333,2019/8/9 23:00,K2828,145,30
732,29.15,121.6833333,2019/8/9 23:00,K2829,285,77
733,29.21666667,121.2,2019/8/9 23:00,K2830,193,83
734,29.26666667,121.5666667,2019/8/9 23:00,K2831,213,43
735,29.25,121.6333333,2019/8/9 23:00,K2834,269,35
736,29.26666667,121.2333333,2019/8/9 23:00,K2835,195,27
737,29.18333333,121.4333333,2019/8/9 23:00,K2836,131,79
738,29.26666667,121.7166667,2019/8/9 23:00,K2837,246,54
739,29.46666667,121.3166667,2019/8/9 23:00,K2838,181,222
740,29.15,121.3166667,2019/8/9 23:00,K2839,136,15
741,29.26666667,121.6,2019/8/9 23:00,K2840,181,63
742,29.33333333,121.5833333,2019/8/9 23:00,K2841,168,76
743,29.36666667,121.5,2019/8/9 23:00,K2842,203,59
744,29.26666667,121.4333333,2019/8/9 23:00,K2843,156,86
745,29.43333333,121.5166667,2019/8/9 23:00,K2844,131,48
746,29.41666667,121.5833333,2019/8/9 23:00,K2845,173,103
747,29.2,121.3833333,2019/8/9 23:00,K2846,250,61
748,29.21666667,121.4333333,2019/8/9 23:00,K2847,121,40
749,29.48333333,121.3666667,2019/8/9 23:00,K2848,136,338
750,29.36666667,121.6833333,2019/8/9 23:00,K2849,205,12
751,29.3,121.6833333,2019/8/9 23:00,K2850,184,93
752,29.23333333,121.6833333,2019/8/9 23:00,K2851,199,82
753,29.18333333,121.7166667,2019/8/9 23:00,K2852,239,77
754,29.3,121.3666667,2019/8/9 23:00,K2853,90,63
755,29.23333333,121.25,2019/8/9 23:00,K2854,168,76
756,29.26666667,121.5166667,2019/8/9 23:00,K2855,233,70
757,29.21666667,121.5333333,2019/8/9 23:00,K2856,227,82
758,29.21666667,121.3166667,2019/8/9 23:00,K2857,140,42
759,29.3,121.4666667,2019/8/9 23:00,K2858,243,69
760,29.36666667,121.4,2019/8/9 23:00,K2859,129,37
761,29.26666667,121.2833333,2019/8/9 23:00,K2860,288,0
762,29.13333333,121.2833333,2019/8/9 23:00,K2861,230,97
763,29.3,121.65,2019/8/9 23:00,K2862,108,19
764,29.65,121.9333333,2019/8/9 23:00,K2911,309,57
765,29.43333333,121.7166667,2019/8/9 23:00,K2912,149,96
766,29.56666667,121.7666667,2019/8/9 23:00,K2913,211,71
767,29.53333333,121.8833333,2019/8/9 23:00,K2914,209,78
768,29.5,121.6333333,2019/8/9 23:00,K2915,240,85
769,29.46666667,121.7833333,2019/8/9 23:00,K2916,193,48
770,29.4,121.8333333,2019/8/9 23:00,K2917,290,68
771,29.38333333,121.7666667,2019/8/9 23:00,K2918,209,109
772,29.58333333,121.9,2019/8/9 23:00,K2919,179,114
773,29.3,121.8,2019/8/9 23:00,K2920,253,74
774,29.3,121.95,2019/8/9 23:00,K2921,223,67
775,29.23333333,121.8333333,2019/8/9 23:00,K2922,165,68
776,29.18333333,122.0333333,2019/8/9 23:00,K2923,289,108
777,29.11666667,121.8166667,2019/8/9 23:00,K2924,223,80
778,29.05,121.9333333,2019/8/9 23:00,K2925,272,60
779,29.43333333,122.1833333,2019/8/9 23:00,K2926,244,46
780,28.88333333,122.25,2019/8/9 23:00,K2927,344,113
781,29.6,121.8833333,2019/8/9 23:00,K2928,244,73
782,29.35,121.85,2019/8/9 23:00,K2929,198,77
783,29.56666667,121.9166667,2019/8/9 23:00,K2930,193,87
784,29.5,121.95,2019/8/9 23:00,K2931,188,71
785,29.31666667,121.8,2019/8/9 23:00,K2932,287,70
786,29.16666667,121.8833333,2019/8/9 23:00,K2933,245,62
787,29.16666667,121.7833333,2019/8/9 23:00,K2934,237,44
788,29.41666667,121.9,2019/8/9 23:00,K2935,197,69
789,29.36666667,121.7833333,2019/8/9 23:00,K2936,250,69
790,29.11666667,121.8666667,2019/8/9 23:00,K2937,305,79
791,29.21666667,121.9666667,2019/8/9 23:00,K2938,204,83
792,29.46666667,121.6833333,2019/8/9 23:00,K2940,193,119
793,29.46666667,121.6833333,2019/8/9 23:00,K2941,173,127
794,29.43333333,121.9333333,2019/8/9 23:00,K2942,211,87
795,29.6,121.8166667,2019/8/9 23:00,K2943,251,32
796,29.51666667,121.7,2019/8/9 23:00,K2944,187,90
797,29.41666667,121.8666667,2019/8/9 23:00,K2945,195,76
798,29.26666667,121.8333333,2019/8/9 23:00,K2946,255,85
799,29.16666667,121.9666667,2019/8/9 23:00,K2947,292,73
800,29.48333333,121.8833333,2019/8/9 23:00,K2948,223,101
801,29.48333333,121.8833333,2019/8/9 23:00,K2953,188,78
802,28,121.0666667,2019/8/9 23:00,K3002,263,345
803,27.95,120.8833333,2019/8/9 23:00,K3003,107,276
804,28.36666667,121.1333333,2019/8/9 23:00,K3004,224,110
805,28.1,120.85,2019/8/9 23:00,K3005,156,253
806,27.91666667,120.3333333,2019/8/9 23:00,K3006,176,293
807,27.78333333,120.2333333,2019/8/9 23:00,K3008,178,0
808,27.6,120.25,2019/8/9 23:00,K3010,168,289
809,28.36666667,120.7333333,2019/8/9 23:00,K3012,112,312
810,27.48333333,120.55,2019/8/9 23:00,K3013,158,279
811,28.28639,120.9603,2019/8/9 23:00,K3014,222,2
812,28.48333333,121.1166667,2019/8/9 23:00,K3015,184,309
813,28.3925,121.2022,2019/8/9 23:00,K3017,220,24
814,28.03333333,120.9666667,2019/8/9 23:00,K3018,146,315
815,27.98111,120.9469,2019/8/9 23:00,K3019,196,290
816,27.61666667,120.15,2019/8/9 23:00,K3020,68,24
817,27.65,120.2833333,2019/8/9 23:00,K3021,232,283
818,27.63333333,120.6666667,2019/8/9 23:00,K3022,160,277
819,27.26666667,120.5166667,2019/8/9 23:00,K3023,192,286
820,27.5,120.6333333,2019/8/9 23:00,K3024,106,278
821,27.51666667,120.3,2019/8/9 23:00,K3025,188,331
822,27.99361,120.375,2019/8/9 23:00,K3026,262,328
823,27.85,120.8333333,2019/8/9 23:00,K3027,196,303
824,28.13333333,120.4333333,2019/8/9 23:00,K3028,164,235
825,28.05,120.55,2019/8/9 23:00,K3029,77,166
826,27.9,120.75,2019/8/9 23:00,K3030,300,342
827,27.61666667,120.55,2019/8/9 23:00,K3031,138,273
828,27.63333333,120.4666667,2019/8/9 23:00,K3032,122,10
829,27.68333333,120.3166667,2019/8/9 23:00,K3033,173,326
830,27.63333333,120.35,2019/8/9 23:00,K3034,108,255
831,27.76666667,119.8,2019/8/9 23:00,K3036,140,102
832,27.61666667,119.9166667,2019/8/9 23:00,K3037,49,261
833,27.88333333,120.1666667,2019/8/9 23:00,K3038,95,263
834,27.76666667,120,2019/8/9 23:00,K3039,178,266
835,27.91666667,120.7666667,2019/8/9 23:00,K3040,251,244
836,27.98333333,120.55,2019/8/9 23:00,K3041,104,284
837,27.98333333,120.4166667,2019/8/9 23:00,K3042,234,352
838,28.06666667,120.5,2019/8/9 23:00,K3043,183,339
839,27.26666667,120.4833333,2019/8/9 23:00,K3044,194,308
840,27.38889,120.4028,2019/8/9 23:00,K3045,96,298
841,27.5,120.1833333,2019/8/9 23:00,K3046,102,299
842,27.45,120.6333333,2019/8/9 23:00,K3047,222,317
843,27.51666667,120.5,2019/8/9 23:00,K3048,128,324
844,28.21666667,120.4333333,2019/8/9 23:00,K3049,183,313
845,28.36666667,120.4833333,2019/8/9 23:00,K3050,88,23
846,28.4,120.7833333,2019/8/9 23:00,K3051,43,174
847,28.44583,120.9336,2019/8/9 23:00,K3052,133,256
848,28.38333333,121.0166667,2019/8/9 23:00,K3053,126,123
849,28.16666667,120.9,2019/8/9 23:00,K3054,130,327
850,28,120.8333333,2019/8/9 23:00,K3055,200,303
851,28.24972,120.9858,2019/8/9 23:00,K3056,156,254
852,27.86666667,119.8333333,2019/8/9 23:00,K3057,117,3
853,27.68333333,120.1,2019/8/9 23:00,K3058,104,250
854,27.7,120.6666667,2019/8/9 23:00,K3060,224,285
855,27.71667,119.6833,2019/8/9 23:00,K3061,114,259
856,27.38333333,120.0333333,2019/8/9 23:00,K3062,189,254
857,27.35,119.9,2019/8/9 23:00,K3063,109,50
858,27.41666667,120.2,2019/8/9 23:00,K3064,296,357
859,27.86666667,120,2019/8/9 23:00,K3065,142,358
860,27.96666667,120.15,2019/8/9 23:00,K3066,180,313
861,27.58333333,120.0833333,2019/8/9 23:00,K3067,193,260
862,27.88333333,121.1166667,2019/8/9 23:00,K3069,371,339
863,28.11666667,120.8166667,2019/8/9 23:00,K3070,177,226
864,28.23333333,120.5,2019/8/9 23:00,K3071,78,18
865,28.48333333,120.4833333,2019/8/9 23:00,K3072,89,1
